,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
39956,12624,90,1,4,43406,4,43481,75,601113,94693
39957,22253,78,1,4,1624,4,1633,9,1414607,36723
39958,15179,57,1,4,35491,4,35504,12,0,0
39959,23962,72,1,4,34088,4,34104,16,0,0
39960,22220,16,1,4,57716,4,57717,1,0,0
39961,22220,16,1,4,58346,4,58356,10,0,0
39962,22220,16,1,4,58466,4,58474,7,0,0
39963,22220,16,1,4,74167,4,74170,3,0,0
39964,22220,16,1,4,74304,4,74307,3,0,0
39965,16691,75,1,4,83833,4,83877,44,0,0
39966,4180,16,1,4,82723,4,82782,59,34613578,55346
39967,4180,16,1,4,82853,4,82871,18,19355,13370
39968,4180,16,1,4,82874,4,82959,85,1318653,35855
39969,4180,16,1,4,84375,4,84394,18,30917,16601
39970,4180,16,1,4,84464,4,84474,9,0,0
39971,4180,16,1,4,84513,4,84532,18,3694,2607
39972,4180,16,1,4,84534,4,84568,33,8332,11254
39973,4180,16,1,4,84867,4,84873,5,0,0
39974,4180,16,1,4,84873,4,84877,4,408,2024
39975,23560,16,1,4,66083,4,66084,1,216,1563
39976,23560,16,1,4,66084,4,66311,227,827344,76292
39977,23560,16,1,4,66316,4,66331,14,9287,4390
39978,23560,16,1,4,66348,4,66532,184,956873,74860
39979,22153,90,1,4,56116,4,56131,15,49793,17555
39980,3715,16,1,4,74016,4,74018,1,12,12
39981,3715,16,1,4,74016,4,74019,2,0,0
39982,3715,16,1,4,81587,4,82569,981,8143079,545742
39983,3715,16,1,4,81587,4,82569,981,0,0
39984,3715,16,1,4,82779,4,84140,1360,9232711,438624
39985,5864,16,1,4,58745,4,58750,4,48065,3117
39986,5864,16,1,4,58750,4,59267,516,5170729,199871
39987,5864,16,1,4,63992,4,63993,1,132881,2149
39988,5864,16,1,4,63994,4,64118,123,523517,124890
39989,5864,10,1,4,72991,4,73059,67,5377370,64923
39990,5864,16,1,4,73369,4,73377,7,60181,268
39991,5864,16,1,4,73377,4,73467,90,281071,16034
39992,5864,16,1,4,73484,4,73491,7,4081,6051
39993,5864,16,1,4,73525,4,73528,3,464398,8100
39994,5864,10,1,4,73573,4,73616,42,412989,50103
39995,5864,10,1,4,73620,4,73807,187,4313913,124282
39996,5864,10,1,4,85421,4,85481,60,883583,89020
39997,5864,16,1,4,85984,4,85993,9,614855,64788
39998,5330,16,1,4,75039,4,75099,59,0,0
39999,5330,16,1,4,75107,4,75113,5,12741,3771
40000,5330,16,1,4,75113,4,75148,35,68798,40471
40001,11794,16,1,4,68543,4,68722,179,1071366,71324
40002,11794,16,1,4,69283,4,69303,20,41696,10607
40003,11794,16,1,4,40402,4,40422,19,14730,9354
40004,4191,78,1,4,63532,4,63544,11,27582,1657
40005,4191,78,1,4,63807,4,64092,284,1459451,80446
40006,4191,16,1,4,64375,4,64378,3,78451,146
40007,4191,16,1,4,64379,4,64450,71,646292,13729
40008,53,16,1,4,32101,4,32131,29,650894,15929
40009,53,16,1,4,32193,4,32198,5,77467,2829
40010,14005,16,1,4,83835,4,83857,22,115921,47573
40011,23115,16,1,4,26354,4,26573,218,4959341,83553
40012,19575,16,1,4,43013,4,43014,1,0,0
40013,19575,16,1,4,43014,4,43313,298,0,0
40014,22945,16,1,4,33274,4,33288,14,0,0
40015,22945,16,1,4,33299,4,33307,8,0,0
40016,22945,16,1,4,33316,4,33322,6,0,0
40017,22945,16,1,4,44742,4,44750,7,0,0
40018,22945,16,1,4,44892,4,44907,15,0,0
40019,22945,16,1,4,45204,4,45207,3,0,0
40020,22945,16,1,4,45253,4,45254,1,0,0
40021,22945,16,1,4,45280,4,45282,1,0,0
40022,8043,16,1,4,480,4,516,35,0,0
40023,8043,16,1,4,526,4,527,1,0,0
40024,8043,16,1,4,533,4,608,75,818763,46830
40025,8043,16,1,4,611,4,689,78,1570714,50730
40026,11815,57,1,4,67908,4,67940,32,0,0
40027,11547,16,1,4,76817,4,76825,7,765299,32984
40028,11742,16,1,4,29766,4,29767,1,11488,6304
40029,19331,16,1,4,53402,4,53431,29,1250741,38446
40030,19331,83,1,4,53471,4,53475,4,0,0
40031,19331,83,1,4,53479,4,53765,286,3589254,71330
40032,25595,16,1,4,81335,4,81337,2,12104,16581
40033,25595,16,1,4,81386,4,81488,102,348757,29132
40034,25595,16,1,4,81697,4,81777,80,14841,24645
40035,25595,16,1,4,81828,4,81830,2,3586,8052
40036,25595,16,1,4,81848,4,82096,247,595210,63687
40037,25595,16,1,4,82923,4,83043,119,840150,29522
40038,25595,16,1,4,83057,4,83647,589,3278185,99058
40039,25595,16,1,4,83648,4,84899,1250,7643501,239030
40040,25595,16,1,4,84994,4,84996,2,5228,10468
40041,4326,78,1,4,55181,4,55208,27,152160,43202
40042,4326,16,1,4,58998,4,59016,18,350873,42645
40043,12215,16,1,4,65147,4,65233,86,0,0
40044,4180,16,1,4,82723,4,82782,59,34613578,55346
40045,4180,16,1,4,82853,4,82871,18,19355,13370
40046,4180,16,1,4,82874,4,82959,85,1318653,35855
40047,4180,16,1,4,84375,4,84394,18,30917,16601
40048,4180,16,1,4,84464,4,84474,9,0,0
40049,4180,16,1,4,84513,4,84532,18,3694,2607
40050,4180,16,1,4,84534,4,84568,33,8332,11254
40051,4180,16,1,4,84867,4,84873,5,0,0
40052,4180,16,1,4,84873,4,84877,4,408,2024
40053,12215,16,1,4,65147,4,65233,86,0,0
40054,8723,35,1,4,77453,4,77460,7,0,0
40055,8723,35,1,4,77591,4,77650,58,0,0
40056,8723,35,1,4,77705,4,77817,111,0,0
40057,14329,16,1,4,65723,4,65966,243,2045716,115671
40058,14329,16,1,4,66281,4,66457,175,359122,33896
40059,14329,16,1,4,66467,4,66630,163,3206589,48676
40060,14329,16,1,4,66632,4,67043,410,8112069,99870
40061,14329,16,1,4,67095,4,67136,40,4611,10086
40062,14329,16,1,4,67202,4,67437,235,28767,34460
40063,14329,16,1,4,67505,4,67546,40,5079,7765
40064,14329,16,1,4,67574,4,67646,72,112339,25640
40065,17547,78,1,4,22196,4,22197,1,0,0
40066,17547,78,1,4,22201,4,22206,5,95757,3975
40067,17547,78,1,4,25515,4,25994,478,3793508,313309
40068,17547,78,1,4,26673,4,27373,700,16969877,432150
40069,17547,78,1,4,28803,4,30237,1434,0,0
40070,17547,78,1,4,30741,4,30870,128,0,0
40071,17547,78,1,4,31383,4,31385,1,0,0
40072,17547,78,1,4,31625,4,31626,1,0,0
40073,17547,78,1,4,31634,4,31636,2,0,0
40074,17547,78,1,4,31657,4,31763,106,5590,12186
40075,17547,78,1,4,31767,4,31817,50,160,109
40076,17547,78,1,4,32296,4,32323,27,141225,10314
40077,17547,78,1,4,35758,4,35779,20,92914,29027
40078,21308,78,1,4,77671,4,77681,10,0,0
40079,13744,16,1,4,75561,4,75742,181,1163357,98300
40080,13744,16,1,4,75768,4,75895,127,21518,37311
40081,13744,16,1,4,75902,4,75921,19,4978,6538
40082,13744,16,1,4,75923,4,75950,27,1964,3842
40083,13744,16,1,4,77618,4,77671,53,834788,70923
40084,13744,16,1,4,79423,4,79654,230,2410102,147744
40085,13744,16,1,4,79813,4,80066,253,2106065,145197
40086,22998,16,1,4,59621,4,59676,54,0,0
40087,22998,16,1,4,59708,4,59752,44,33483,32013
40088,22998,16,1,4,59764,4,59825,61,156616,12521
40089,22998,16,1,4,59833,4,60003,170,267740,46391
40090,22998,16,1,4,61412,4,61422,10,10656,10467
40091,13744,16,1,4,51786,4,51937,151,1484896,19488
40092,13744,16,1,4,51997,4,52006,9,0,0
40093,13744,16,1,4,52022,4,52037,14,33739,11624
40094,20265,16,1,4,60742,4,60781,38,0,0
40095,20265,16,1,4,60794,4,60966,172,0,0
40096,20265,16,1,4,61751,4,61757,5,0,0
40097,20265,16,1,4,62298,4,62305,7,0,0
40098,20265,16,1,4,68138,4,68299,160,0,0
40099,20265,16,1,4,68726,4,68802,75,0,0
40100,16545,16,1,4,45746,4,45900,154,0,0
40101,1850,16,1,4,46255,4,46271,15,4618,11740
40102,1850,16,1,4,58887,4,58918,31,693536,27424
40103,1850,16,1,4,58961,4,58967,5,12,12
40104,1850,16,1,4,58969,4,58974,5,12,12
40105,1850,16,1,4,58976,4,58982,6,5529,6050
40106,21571,16,1,4,69010,4,69104,94,372796,86324
40107,21571,16,1,4,69164,4,69225,61,18505,38971
40108,21571,16,1,4,72625,4,72961,336,4423034,177288
40109,21571,16,1,4,72995,4,73287,292,2724091,120889
40110,21571,16,1,4,74392,4,74481,89,799710,57286
40111,12470,16,1,4,85227,4,85245,17,69969,22775
40112,12470,16,1,4,85251,4,85311,60,1884575,87104
40113,12470,16,1,4,85315,4,85346,30,1868386,29592
40114,12470,16,1,4,85349,4,85364,15,762819,9250
40115,12470,16,1,4,85446,4,85469,23,1715434,59728
40116,12470,16,1,4,85471,4,85637,166,2495584,100810
40117,12470,16,1,4,85640,4,85720,80,1130264,69744
40118,12470,16,1,4,85724,4,85737,13,230679,11494
40119,12470,16,1,4,85739,4,85919,180,2300693,59987
40120,8734,16,1,4,59238,4,59240,1,2078,2831
40121,8734,16,1,4,59240,4,59321,80,857089,22546
40122,233,16,1,4,73799,4,73838,39,801240,92635
40123,5657,16,1,4,83666,4,83701,35,489387,78906
40124,5657,16,1,4,83705,4,83709,4,89238,2812
40125,5657,16,1,4,83716,4,84013,297,913663,56717
40126,5657,16,1,4,84017,4,84058,41,241004,40776
40127,5657,16,1,4,84063,4,84317,254,1668835,173789
40128,5657,16,1,4,84328,4,84342,14,19931,13785
40129,5657,16,1,4,84543,4,84997,454,8402959,366899
40130,10228,51,1,4,81685,4,81687,2,178,622
40131,10228,51,1,4,82086,4,82087,1,0,0
40132,16562,57,1,4,61983,4,62030,47,14696,12954
40133,17618,16,1,4,86338,4,86345,6,0,0
40134,17618,16,1,4,60958,4,61272,313,0,0
40135,17618,16,1,4,61284,4,61414,129,0,0
40136,17618,16,1,4,61415,4,61661,245,0,0
40137,17618,16,1,4,61687,4,61908,221,0,0
40138,17618,16,1,4,61932,4,61940,8,0,0
40139,17618,16,1,4,61940,4,61988,47,0,0
40140,17618,16,1,4,62020,4,62166,145,0,0
40141,17618,16,1,4,62239,4,62273,33,0,0
40142,17618,16,1,4,62360,4,62443,82,0,0
40143,17618,16,1,4,63280,4,63283,3,0,0
40144,17618,16,1,4,63299,4,63301,1,0,0
40145,17618,16,1,4,63609,4,63619,9,0,0
40146,17618,16,1,4,64268,4,64273,4,0,0
40147,17618,16,1,4,69868,4,69949,81,0,0
40148,17618,16,1,4,69951,4,70114,162,0,0
40149,17618,16,1,4,70120,4,70133,13,0,0
40150,17618,16,1,4,70135,4,70260,124,0,0
40151,17618,16,1,4,70266,4,70440,174,0,0
40152,17618,16,1,4,71635,4,71657,22,0,0
40153,17618,16,1,4,71657,4,72097,439,0,0
40154,17618,16,1,4,73440,4,73461,21,0,0
40155,17618,16,1,4,73461,4,73669,207,0,0
40156,17618,16,1,4,73713,4,75070,1356,0,0
40157,17618,16,1,4,77056,4,77074,17,0,0
40158,17618,16,1,4,77074,4,78172,1098,0,0
40159,17618,16,1,4,78337,4,78352,15,0,0
40160,17618,16,1,4,78377,4,78483,105,0,0
40161,20997,16,1,4,41654,4,41659,5,9297,4051
40162,20997,16,1,4,41659,4,41665,5,37821,8736
40163,20997,16,1,4,41856,4,41954,97,227683,36579
40164,20997,16,1,4,41978,4,42232,253,272141,137344
40165,20997,16,1,4,42357,4,42399,42,92871,22463
40166,20997,16,1,4,42413,4,42420,6,12,12
40167,20997,16,1,4,44320,4,44334,14,12,12
40168,20997,16,1,4,44880,4,44897,16,12,12
40169,20997,16,1,4,45653,4,45656,2,12,12
40170,2692,16,1,4,39469,4,39878,408,4496268,396152
40171,20058,16,1,4,62546,4,62810,264,3152403,61046
40172,20058,16,1,4,63035,4,63254,219,1972883,42642
40173,4058,40,1,4,58611,4,58626,14,2431315,25941
40174,4058,40,1,4,58632,4,58665,33,853995,20591
40175,4058,40,1,4,58831,4,58835,4,0,0
40176,4058,40,1,4,58836,4,58946,109,3239825,37503
40177,2119,16,1,4,43592,4,43646,54,0,0
40178,3518,78,1,4,30855,4,30870,14,624132,26194
40179,3518,78,1,4,30872,4,31019,146,1964150,125174
40180,3518,78,1,4,31026,4,31062,35,57213,525
40181,3518,78,1,4,31064,4,31095,30,295,955
40182,3518,78,1,4,31096,4,31348,251,3540489,166769
40183,3518,78,1,4,31357,4,31849,491,4672005,307247
40184,3518,78,1,4,32125,4,32843,718,9723305,439246
40185,3518,78,1,4,33048,4,33438,390,2882328,169638
40186,3518,78,1,4,34340,4,34369,28,242347,15609
40187,3518,78,1,4,34413,4,34467,53,309990,15943
40188,3518,90,1,4,35127,4,35294,167,1954808,116607
40189,3518,90,1,4,35371,4,35486,114,200078,34131
40190,3518,90,1,4,35503,4,36393,890,8137956,435531
40191,3518,90,1,4,36440,4,36734,293,2348310,107613
40192,3518,90,1,4,37143,4,37176,32,11175,5552
40193,3518,90,1,4,37538,4,37724,186,213525,74210
40194,3518,90,1,4,37763,4,37899,135,2239064,69101
40195,3518,90,1,4,37901,4,37927,26,1159507,19482
40196,3518,90,1,4,37959,4,38112,153,2179378,69212
40197,3518,90,1,4,38161,4,38182,20,0,0
40198,3518,90,1,4,38193,4,38288,95,59151,34087
40199,3518,90,1,4,38380,4,38401,20,6826,6487
40200,3518,90,1,4,38494,4,38643,149,766126,42446
40201,3518,90,1,4,38718,4,38870,151,1278494,60758
40202,3518,78,1,4,39102,4,39199,97,146657,37472
40203,3518,90,1,4,39203,4,39366,163,1924845,90662
40204,3518,78,1,4,39370,4,39515,145,1785765,45617
40205,3518,78,1,4,39518,4,39524,6,463,2722
40206,3518,90,1,4,39529,4,39769,240,1765009,215226
40207,3518,90,1,4,39780,4,39956,176,665464,47183
40208,3518,90,1,4,74882,4,74893,11,0,0
40209,3518,90,1,4,74894,4,74905,10,0,0
40210,19224,16,1,4,24148,4,24238,90,1617219,78509
40211,19224,16,1,4,29586,4,29598,12,33338,13696
40212,19224,16,1,4,29604,4,29626,22,251940,20601
40213,22821,78,1,4,77659,4,77756,97,1273790,96039
40214,22821,78,1,4,77758,4,77774,16,14984,10389
40215,22821,78,1,4,77775,4,77866,90,32062,39904
40216,22821,78,1,4,77868,4,77933,64,182920,77819
40217,22821,78,1,4,77955,4,77988,32,15941,7578
40218,22821,78,1,4,77955,4,77989,33,0,0
40219,22821,78,1,4,77992,4,77994,2,8086,3188
40220,22821,78,1,4,77995,4,78062,66,101491,66364
40221,22821,78,1,4,78063,4,78093,30,18864,9285
40222,22821,78,1,4,78095,4,78128,32,496460,18600
40223,23324,16,1,4,81657,4,81884,226,1016209,154263
40224,23173,16,1,4,77817,4,78179,362,714828,141251
40225,23173,16,1,4,78192,4,78627,434,5448329,137404
40226,23173,16,1,4,78636,4,79698,1061,14020894,432395
40227,14418,16,1,4,30650,4,30674,24,1269590,141712
40228,14418,16,1,4,30675,4,30692,17,716362,10973
40229,818,16,1,4,54231,4,54237,5,9642,4558
40230,818,16,1,4,54303,4,54307,4,427414,9392
40231,1275,47,1,4,35886,4,36563,677,46336118,648358
40232,1275,47,1,4,36652,4,36719,67,7052170,100897
40233,1275,47,1,4,40309,4,40313,4,0,0
40234,1275,47,1,4,47931,4,48127,196,27120529,372704
40235,1275,47,1,4,50201,4,50236,35,656,458
40236,1275,47,1,4,50244,4,51553,1309,115201537,1217969
40237,1275,47,1,4,52858,4,53013,155,619962,64838
40238,11053,16,1,4,82365,4,82435,69,8207940,101515
40239,24045,16,1,4,31408,4,31410,2,0,0
40240,24045,16,1,4,31455,4,31456,1,0,0
40241,24045,16,1,4,31457,4,31464,7,0,0
40242,24045,16,1,4,44015,4,44026,10,0,0
40243,24054,16,1,4,55003,4,55143,140,8404087,118231
40244,24054,16,1,4,55195,4,56344,1149,37342816,299083
40245,24054,16,1,4,56544,4,56608,64,85717,10498
40246,18911,16,1,4,73095,4,74225,1129,0,0
40247,18911,16,1,4,74283,4,74337,54,876575,54527
40248,18911,16,1,4,74852,4,75013,160,69397,19994
40249,18478,78,1,4,44241,4,44610,368,8138627,219334
40250,18478,78,1,4,44610,4,44622,11,1226,809
40251,18478,78,1,4,48407,4,48410,3,0,0
40252,18478,78,1,4,48445,4,48446,1,0,14
40253,18478,78,1,4,48446,4,48473,27,116778,12565
40254,1022,16,1,4,65619,4,65755,136,235925,71515
40255,1022,16,1,4,68505,4,68551,46,0,0
40256,1022,16,1,4,74710,4,74723,13,0,0
40257,1022,16,1,4,81517,4,81519,2,0,0
40258,24014,16,1,4,31284,4,32505,1221,0,0
40259,24014,16,1,4,33051,4,33133,81,0,0
40260,24014,16,1,4,34599,4,34602,3,0,0
40261,15427,90,1,4,45586,4,45591,5,5414,5074
40262,20122,16,1,4,78083,4,78137,53,0,0
40263,20122,16,1,4,78535,4,78654,119,0,0
40264,20122,16,1,4,78828,4,78832,3,0,0
40265,20122,16,1,4,78832,4,78838,6,0,0
40266,20122,16,1,4,78856,4,79046,190,0,0
40267,20122,16,1,4,79049,4,79433,383,0,0
40268,20122,16,1,4,79512,4,79519,6,0,0
40269,20122,16,1,4,79724,4,79761,37,0,0
40270,20122,16,1,4,79790,4,79801,11,0,0
40271,20122,78,1,4,79824,4,79935,110,0,0
40272,20122,78,1,4,79956,4,79985,29,0,0
40273,20122,78,1,4,80024,4,80057,33,0,0
40274,20122,78,1,4,80434,4,80490,55,0,0
40275,20122,16,1,4,80636,4,80638,2,0,0
40276,20122,16,1,4,80639,4,80850,211,0,0
40277,6874,16,1,4,57135,4,57140,4,12644,1024
40278,6874,16,1,4,57140,4,57645,504,4479476,270425
40279,6874,16,1,4,57661,4,57992,330,2293073,126578
40280,8675,16,1,4,72065,4,72094,29,428451,9149
40281,23119,16,1,4,64742,4,64751,9,809254,31648
40282,23119,16,1,4,64753,4,64971,217,11304383,211683
40283,23119,16,1,4,64973,4,64987,14,1659551,58559
40284,8009,16,1,4,42254,4,42269,15,335372,36467
40285,8009,16,1,4,39777,4,39784,7,389319,15605
40286,8009,16,1,4,39786,4,39986,200,1326535,60125
40287,1293,16,1,4,54749,4,54825,75,338001,29502
40288,1293,16,1,4,57765,4,57790,25,107363,11300
40289,17424,16,1,4,43074,4,43186,112,14852,17650
40290,17424,16,1,4,43461,4,43466,5,15015,11616
40291,17424,16,1,4,44324,4,44407,83,1007319,71928
40292,17424,16,1,4,51124,4,51906,782,23462412,305944
40293,17424,16,1,4,67847,4,67875,28,498001,31306
40294,1293,16,1,4,43626,4,43679,52,1011962,36238
40295,17424,16,1,4,43018,4,43048,30,586032,29009
40296,17424,16,1,4,43057,4,43065,8,36821,4720
40297,14831,16,1,4,77,4,140,62,1508170,76380
40298,4661,16,1,4,31593,4,31629,36,9267982,76361
40299,4661,58,1,4,56554,4,56560,5,0,0
40300,4661,58,1,4,58176,4,58378,202,0,0
40301,7641,16,1,4,39610,4,39722,111,2993954,88103
40302,7641,16,1,4,39777,4,39785,8,134958,23380
40303,7641,16,1,4,39833,4,39964,130,2911964,50398
40304,7641,16,1,4,40512,4,40731,219,5091053,192816
40305,7641,16,1,4,40779,4,41037,258,8918947,53985
40306,7641,16,1,4,41972,4,41978,6,221,24
40307,7641,16,1,4,42055,4,42058,3,115453,18263
40308,7641,16,1,4,44754,4,44774,20,1148955,48836
40309,14718,16,1,4,42499,4,42521,21,29269,16702
40310,14718,16,1,4,43598,4,43620,21,231831,26884
40311,14718,16,1,4,43629,4,43632,3,6052,8387
40312,14718,16,1,4,43713,4,43717,4,262638,53904
40313,14718,16,1,4,43883,4,43938,55,42436,33135
40314,14352,16,1,4,39834,4,39901,66,712937,53081
40315,14352,16,1,4,40138,4,40222,84,602772,44459
40316,14352,16,1,4,40256,4,40421,164,229185,44089
40317,14352,16,1,4,41014,4,41077,63,667735,23161
40318,14352,16,1,4,41104,4,41182,78,884865,23480
40319,15105,16,1,4,39292,4,39511,219,6152582,484734
40320,15105,16,1,4,39911,4,40518,606,6779802,301210
40321,19384,16,1,4,49895,4,49917,22,213654,31732
40322,8723,35,1,4,75726,4,75801,74,0,0
40323,8723,35,1,4,75842,4,75848,6,0,0
40324,15122,16,1,4,68805,4,69545,740,38044276,288372
40325,15122,16,1,4,73104,4,73488,383,4238826,147929
40326,15122,16,1,4,73547,4,73550,3,12,12
40327,15122,16,1,4,73567,4,73609,42,453534,34887
40328,15122,16,1,4,73612,4,73613,1,0,0
40329,15122,16,1,4,74556,4,74566,10,12,12
40330,15122,16,1,4,74573,4,75007,433,8991008,207384
40331,15122,16,1,4,75063,4,75075,12,260869,28770
40332,15122,16,1,4,75287,4,75298,10,76506,14474
40333,15122,16,1,4,75448,4,75450,2,12,12
40334,15122,16,1,4,75458,4,75768,309,1148913,22477
40335,15122,16,1,4,75772,4,75774,2,12,12
40336,15122,16,1,4,75778,4,75788,10,12,60
40337,15122,16,1,4,75909,4,75911,2,2682,4512
40338,15122,16,1,4,75913,4,75936,23,760762,11589
40339,15122,16,1,4,76103,4,76584,480,18048708,203169
40340,7310,16,1,4,13783,4,13826,42,0,0
40341,7310,16,1,4,16794,4,16827,33,0,0
40342,7310,16,1,4,17093,4,17127,34,0,0
40343,7310,16,1,4,17393,4,17427,34,0,0
40344,7310,16,1,4,17693,4,17727,34,0,0
40345,7310,16,1,4,17993,4,18027,34,0,0
40346,7310,16,1,4,18293,4,18324,30,0,0
40347,7310,16,1,4,35183,4,35187,4,0,0
40348,21616,65,1,4,26538,4,26540,2,0,0
40349,153,75,1,4,5325,4,5363,38,17141897,117722
40350,153,75,1,4,5395,4,6288,892,10033212,209218
40351,1396,16,1,4,76455,4,76457,1,12,12
40352,1396,16,1,4,76458,4,76491,32,14258,25691
40353,1396,16,1,4,76535,4,76541,5,12,12
40354,1396,16,1,4,76542,4,76545,2,12,12
40355,1396,16,1,4,76611,4,76618,7,8509,8558
40356,1396,16,1,4,75883,4,76153,270,4937447,128930
40357,1218,16,1,4,73433,4,74074,641,4370282,89733
40358,19308,90,1,4,64152,4,64183,31,339385,32143
40359,19308,90,1,4,98,4,100,2,47566,239
40360,19308,90,1,4,101,4,512,411,5983717,147714
40361,19308,90,1,4,575,4,595,20,110290,32670
40362,19308,90,1,4,597,4,848,251,5127074,113820
40363,19308,90,1,4,865,4,1482,617,9431693,311652
40364,19308,90,1,4,1926,4,2081,155,615416,51292
40365,17787,16,1,4,67949,4,68033,84,2260726,83326
40366,326,16,1,4,39633,4,41129,1496,46851,34218
40367,326,16,1,4,41140,4,41221,81,10226,5050
40368,326,16,1,4,41241,4,41246,5,6711,3337
40369,17305,78,1,4,61273,4,61459,186,0,0
40370,17305,77,1,4,62207,4,62210,3,0,0
40371,901,16,1,4,70332,4,70877,544,6201874,278535
40372,18429,16,1,4,71206,4,71357,151,2592843,60727
40373,18429,16,1,4,71424,4,71498,74,980597,39295
40374,18429,16,1,4,71834,4,71851,17,82676,13964
40375,24481,16,1,4,80724,4,80748,23,715604,41809
40376,2940,16,1,4,63400,4,63580,180,35512080,67953
40377,2940,16,1,4,63616,4,63841,225,536056,42752
40378,2940,16,1,4,63866,4,63895,29,65636,9896
40379,2940,16,1,4,75066,4,75242,176,26083842,86886
40380,2940,16,1,4,75710,4,75726,16,12,12
40381,2940,16,1,4,76464,4,76474,9,59,59
40382,2940,16,1,4,76719,4,76734,14,0,0
40383,2940,16,1,4,77793,4,77810,16,0,0
40384,2940,16,1,4,78123,4,78142,18,122958,6879
40385,22674,16,1,4,27789,4,27798,9,403268,25030
40386,22674,16,1,4,27924,4,28632,707,12506364,140012
40387,7236,16,1,4,67966,4,67979,12,101628,2167
40388,7236,16,1,4,69785,4,69788,2,44505,504
40389,7236,16,1,4,69788,4,70082,294,5699403,107983
40390,14372,16,1,4,77765,4,78163,397,0,0
40391,14372,16,1,4,78209,4,78218,9,0,0
40392,14372,16,1,4,78218,4,78227,8,0,0
40393,5002,57,1,4,38885,4,38998,113,449863,16929
40394,5002,57,1,4,39024,4,39048,24,2853,2646
40395,5002,16,1,4,40739,4,40757,18,33529,3295
40396,5002,16,1,4,40757,4,41065,307,5586797,89584
40397,5002,16,1,4,41324,4,41592,268,1947952,67176
40398,5002,16,1,4,42404,4,42405,1,0,12
40399,5002,16,1,4,43317,4,43326,9,12,12
40400,8193,86,1,4,36118,4,36264,145,824178,30143
40401,8193,78,1,4,36268,4,36352,84,1468743,64424
40402,8193,78,1,4,36401,4,36421,20,554032,3566
40403,8193,78,1,4,36422,4,36425,3,142418,3560
40404,24656,16,1,4,70121,4,70227,106,697208,64262
40405,24656,16,1,4,70430,4,70506,76,8729,10851
40406,24656,16,1,4,70611,4,70621,9,12,12
40407,24656,16,1,4,70906,4,70916,9,8988,8757
40408,8009,16,1,4,59856,4,60001,144,2232708,91810
40409,8009,16,1,4,60003,4,60013,10,3544,4167
40410,8009,16,1,4,60026,4,60132,105,5334422,70151
40411,8009,16,1,4,60142,4,60389,246,3883896,111558
40412,8009,16,1,4,64295,4,64323,28,52329,43803
40413,8009,16,1,4,64817,4,64844,27,374007,37367
40414,8009,16,1,4,67141,4,67195,53,165838,26544
40415,8009,16,1,4,67204,4,67300,95,9489,9276
40416,8009,16,1,4,67323,4,67348,25,10073,8370
40417,8009,16,1,4,67367,4,67389,22,14261,10891
40418,8009,16,1,4,67400,4,67474,73,481940,106808
40419,19381,16,1,4,33233,4,33367,133,1487494,136508
40420,19381,16,1,4,57011,4,57090,79,337603,138196
40421,1362,16,1,4,39742,4,39894,151,1311417,38700
40422,1362,16,1,4,40340,4,40344,4,14453,8150
40423,1362,16,1,4,40762,4,40787,25,242033,15589
40424,1362,16,1,4,44539,4,44650,111,850839,54623
40425,1362,16,1,4,44653,4,44872,218,3235116,56942
40426,1362,16,1,4,44875,4,44890,14,2941,2659
40427,1362,16,1,4,44892,4,44917,24,1663,1463
40428,1362,16,1,4,44918,4,45263,344,4003181,83558
40429,9065,16,1,4,43565,4,43631,66,0,0
40430,9065,16,1,4,43764,4,43817,52,33602,35358
40431,19971,44,1,4,65596,4,65627,30,424372,38681
40432,6693,16,1,4,70864,4,70914,49,0,0
40433,1473,16,1,4,71726,4,71749,23,0,0
40434,11835,16,1,4,50692,4,50694,2,5048,8378
40435,11835,16,1,4,50991,4,51329,337,1266620,42182
40436,11835,16,1,4,51339,4,51381,41,160136,14852
40437,11835,16,1,4,51497,4,51685,188,3030111,65674
40438,11835,16,1,4,51686,4,52028,341,1846570,56728
40439,11835,16,1,4,57648,4,57764,115,454927,48725
40440,11835,16,1,4,57789,4,57856,66,4593,12500
40441,11835,16,1,4,57993,4,57999,6,5207,10906
40442,11835,16,1,4,58045,4,58053,8,6324,15252
40443,11835,16,1,4,58962,4,58995,33,14589,21444
40444,11835,16,1,4,60445,4,60448,3,32463,1209
40445,11835,16,1,4,61336,4,61344,7,0,0
40446,11835,16,1,4,61472,4,61570,98,327037,23464
40447,11835,16,1,4,61788,4,62076,288,1757675,62434
40448,11835,16,1,4,62087,4,62394,306,613285,62090
40449,11835,16,1,4,62588,4,62819,231,580060,48548
40450,11835,16,1,4,62845,4,62918,73,42617,14536
40451,11835,16,1,4,63189,4,63283,94,14014,17328
40452,11835,16,1,4,63321,4,63332,10,0,0
40453,11835,16,1,4,63765,4,63774,8,48953,266
40454,11835,16,1,4,63774,4,63849,74,419,1869
40455,11835,16,1,4,65238,4,65430,191,228259,25341
40456,11835,16,1,4,65443,4,65646,202,632888,34837
40457,11835,16,1,4,65654,4,65659,5,87863,7317
40458,11835,16,1,4,69428,4,70235,806,26236739,190733
40459,11835,16,1,4,70238,4,70484,246,5987335,85031
40460,11835,16,1,4,71159,4,71276,117,2457529,24119
40461,11835,16,1,4,71906,4,71920,14,7200,3007
40462,11835,16,1,4,72081,4,72095,13,138105,1656
